Leaf_Vibration_Hz,Pollen_Scent_Complexity,Bioluminescence_Intensity_Lux,Root_Signal_Strength_mV,Growth_Rate_mm_day,Ambient_Temperature_C,Soil_Moisture_Level,Sunlight_Exposure_Hours,Symbiotic_Fungus_Present,Soil_Nutrient_Level,Temperature_Stress_Factor,Photosynthetic_Efficiency_Index,Plant_Message_Type
-0.7584677459097408,0.9479648838802641,0.682619218408353,0.15818436707795094,-0.005696184365331735,-1.0119888669033519,-0.0904276871693269,0.4887353245754742,-1.2539327202370265,0.4938095356527628,Medium,0.39623492246225084,Warning
0.6908728510656865,1.3125667622957504,0.6835184525079235,0.40908249863449614,-0.7018615504247092,0.8248655241904308,-1.2213420169220615,0.8321725795909748,0.797490952952383,0.5080491881029814,Low,0.13627621333321877,Contentment
0.8670722403291519,-0.5104426297816809,-0.9700778755769296,1.6744502599324333,0.570909213688267,0.6416004298332084,-1.66326025852987,-0.6261114626384153,0.797490952952383,0.05408696950932028,Low,-0.6278491609302831,Contentment
0.2080523268732735,-1.2396463866126533,-0.9578778642684852,0.8661659634589116,2.419105489689139,-1.9242316779390902,-0.683739000317122,0.10020452148017947,0.797490952952383,0.05408696950932028,Medium,-0.38161901573293466,Warning
0.1552816577886135,0.9479648838802641,-0.6182675160407316,2.661549518936469,-1.9738465407832162,-0.36371277726513834,0.44482761490538786,0.6845490727734727,0.797490952952383,0.5173470476521898,Low,1.6839356260143628,Contentment
-0.462702948144067,-0.5104426297816809,1.7335932776143177,1.3180391333426018,-0.6344620241511694,0.49988001390563136,1.0418808705377849,3.2851017544575596,0.797490952952383,0.8518526333595198,Low,-0.966800879898715,Warning
1.5693559661876029,-1.2396463866126533,-0.6638613522996857,0.024959584323319184,-0.0912390948022551,-0.5610334211026218,-1.0171666789241838,-1.3219275299657935,0.797490952952383,-1.3905192650952147,Low,-1.047589317749918,Warning
1.9504114737663425,1.3125667622957504,0.8624493383064454,0.5601121734225457,1.3021745270479332,0.6021520031669657,0.9048017641017266,-0.1477176937540873,0.797490952952383,-0.12488153639553215,Low,0.8449184802851569,Warning
-0.22996998538446237,-1.6042482650281396,-0.17559569232896605,0.6178588021198398,1.3918367761478574,-0.6071522043306112,1.0856465028890503,1.1795920380439704,0.797490952952383,-0.30240440195648255,Low,1.1595664817895062,Warning
-1.599067112130324,-1.2396463866126533,0.3015508797195164,-0.1663523027293996,0.3559765136993091,-0.26751646007502394,-0.19244883844075633,-0.9882207360602756,-1.2539327202370265,-0.9268123230598393,Low,-0.9351021697079646,Contentment
-0.9646025952126587,0.9479648838802641,-0.6472597142082043,0.3282592042811464,1.4816318679047182,-0.5328023085779018,0.20767321942329633,1.68620100790603,-1.2539327202370265,0.14010529536116367,Low,0.515889900578554,Contentment
-1.5751875387250591,0.5833630054647778,-0.4329843627691979,-1.4151407440969213,0.881430238232428,-1.1862864350212607,-0.5553116069216023,1.3983277519784483,0.797490952952383,0.679695977509297,Medium,0.0016743628094950838,Contentment
-0.02238546319485275,-0.8750445081971671,0.21186945734366508,-0.4074255563968656,0.337769762354412,1.6337845279302392,-0.896089366519315,0.0265790788157072,-1.2539327202370265,1.4330182539982599,Medium,0.0834460363635181,Contentment
-0.8514797157279848,-0.14584075136619462,1.409298240311657,-0.3132488085432857,-0.7632777730492009,0.14893516509293242,-1.559730443405819,-1.0437120045702482,0.797490952952383,-0.4298854592392627,Low,-1.041473632137934,Warning
-0.9390721112994213,0.5833630054647778,-0.970897468397733,1.2719853741972602,0.8165622676589591,-0.5992462808918153,0.8159712574293435,1.0501990287713647,-1.2539327202370265,0.05408696950932028,Low,1.999955488241932,Invitation
0.5020422173339972,-1.6042482650281396,0.5643881656342099,-0.09810691214524056,1.382115810586256,-0.10946849321905841,1.1780063562883374,-1.0354620084374089,0.797490952952383,0.19716239466564628,Low,-0.6803106475946933,Invitation
1.3031357446912326,-0.14584075136619462,-0.01729006160706343,-1.986890372065744,-1.4531213666620617,-1.8674581733018882,0.9042147624517607,-1.1030335200413008,-1.2539327202370265,0.8613416115794953,Medium,-0.9189191704065239,Invitation
-0.35806738589242726,-0.5104426297816809,-0.9137549176496738,0.6880968725568496,-0.11270200588362793,-0.7315939374195135,-0.3230921991309996,0.3869708425464595,-1.2539327202370265,0.09077116523929565,Low,0.6164077150807634,Contentment
-0.8980242675829601,-1.6042482650281396,0.1043914121892792,-1.4841074613062937,-1.2805699402714115,1.5103805794786365,0.5526236949746984,0.8175450929746362,-1.2539327202370265,0.558835115723854,Medium,0.8857747736980873,Contentment
-0.4931689011477555,1.3125667622957504,-0.4371378424852179,-1.087928586614758,-0.4345119956378981,0.7566866782861306,0.2564470543055437,-0.003243841930100503,-1.2539327202370265,0.09623471059686077,Low,0.7514002561705508,Warning
1.8673499488360126,1.3125667622957504,0.3246627967882915,-0.7716551416854884,-2.4580555624943514,1.7767103004581255,0.8156614466429757,0.022648088503322422,-1.2539327202370265,0.0032036951240541705,Medium,0.35474878447391245,Distress
1.0712616007168159,0.5833630054647778,2.0778689719659056,0.2979098407694743,-0.48726316203802444,2.4445037803833913,-0.717040350598357,1.1671260522469022,-1.2539327202370265,0.6156380555677242,Medium,0.05576505543166895,Contentment
-0.9089446296945725,1.6771686407112365,-0.9211671762101593,2.1752853462345345,0.9292346847129005,0.8864208024965288,0.02000207510172528,-0.8705674123143372,-1.2539327202370265,-0.8971409022679923,Low,-0.8182054177508545,Distress
1.146697257920049,-0.5104426297816809,-0.8621451136255724,0.744368754015327,-1.6457351240914286,-0.8695901548575625,0.38207958199914893,0.37554765012453656,-1.2539327202370265,1.2678294692511904,Medium,1.124543996004424,Invitation
0.24034071349043834,-1.6042482650281396,-0.791604013826825,0.7566065194092408,1.6767017485090638,1.2692509234374172,-0.4839332166465765,-0.008724671408587825,-1.2539327202370265,0.7433106732259052,Medium,0.06905695643187927,Contentment
-1.5434875267389394,0.9479648838802641,0.01858947273147457,1.0326080613521236,-0.5931702239151121,0.07193493925598306,0.5948623617532129,2.0262158706068263,-1.2539327202370265,-0.8633408423462439,Low,-0.3656589242947299,Distress
0.49514497776127203,1.6771686407112365,-0.9232951166174391,-0.48961753137248676,0.032030180817239975,-1.8836545996428002,0.29254390544493813,0.025291131786473593,-1.2539327202370265,-0.4267543510030796,Medium,-0.11600058400421477,Contentment
-0.7055664595642475,-1.2396463866126533,-0.18984737700343166,0.2583344260670156,-0.0853378120395105,-1.6957236190232832,-0.2637224920944912,-1.408401602092127,0.797490952952383,0.9266401449521976,Medium,-1.059432266445141,Distress
-0.03574430968866273,1.6771686407112365,-0.8798286417407617,1.6376169610480205,-0.45619160987977236,-0.9446482434252044,-0.9378666372461427,-0.4317478567300314,0.797490952952383,1.1250688340723172,Medium,-0.3824632851838839,Contentment
-2.486710859909572,0.21876112704929163,-0.08273034194038462,-1.0376953396710977,-0.16518431538796216,0.679727020883824,0.7085575063548062,0.3390897148260804,0.797490952952383,-0.9720523724775502,Low,0.22794624746249512,Warning
0.18711234808726365,-0.14584075136619462,0.5357131365018558,0.0775728040651232,0.2135470610628984,-1.0477609923724729,1.5423413579211784,0.13231728335953793,0.797490952952383,-0.09594399538277729,Medium,0.6526376207261498,Invitation
0.4967835796025466,0.21876112704929163,0.8267311531158842,-0.3372368873468277,-0.19688774138151738,0.7783515097185484,-0.4408087708878842,-2.4759719933684563,0.797490952952383,-0.6587938048224247,Low,-1.0481760358871384,Contentment
0.06319062284053563,-1.2396463866126533,-0.2354800998195925,1.4323231727512686,-0.9473003164067293,0.1335874846958286,0.8740995354015808,-1.2145007370859282,0.797490952952383,-1.621754382768796,Low,-1.0339433373411366,Invitation
-1.0104666117908685,1.6771686407112365,-0.39926820765194343,-2.6084145376573407,0.48218359124215154,-1.0847291582094862,0.32083494270068225,0.406738417913182,0.797490952952383,-0.5803376836101385,Medium,-0.08075316465231926,Distress
-0.09749626707528185,1.3125667622957504,-0.2768741759376778,-0.4199110951614303,-0.6797684685808001,-0.8038759021006295,-1.0379108844958087,0.4168795837914821,0.797490952952383,0.2853727690825466,Low,0.15652784681681223,Invitation
0.13607890913114842,-0.8750445081971671,-0.4912138058267088,0.6999822757464029,1.9634364560128978,-0.8454457489421191,-1.7386599119021555,-0.4677159333828778,0.797490952952383,-1.0508953922266033,Low,-0.9291915105596696,Contentment
-0.39906141434377124,0.5833630054647778,-1.0369689985773631,-0.7784135509735524,-1.7026736811600056,-1.9188154491918823,1.059700240091382,-0.24725647345244584,-1.2539327202370265,-0.8592181487819606,Medium,-0.3058943073729223,Distress
1.2955665002975318,-1.2396463866126533,3.7602358756030996,-1.0606819305271362,-1.0801049502399214,0.3823948059957684,-2.5247252542383674,-0.8480251986861564,0.797490952952383,0.05408696950932028,Low,-1.0631042238274648,Invitation
-0.8733291295683739,0.9479648838802641,-0.6000559923851405,0.5738163765909766,-0.29957364075265147,0.8926387621049866,-0.38352442906144,0.9686634132087862,-1.2539327202370265,-0.2696214414068467,Low,0.32289234187910726,Warning
1.0942655868375495,1.3125667622957504,-0.6797056870371532,0.27933532593889204,1.1397729305644329,0.05001564052500585,0.878146787024305,-0.718666019407026,0.797490952952383,1.1144800271355266,Low,0.6191445543987355,Contentment
0.9039813832653607,-0.14584075136619462,-0.629502737285275,-0.30389686426922696,0.27253520685831906,-0.3021158526837818,0.5980126557927742,0.08014239555322274,0.797490952952383,0.5699118009024918,Low,1.501514280115894,Contentment
-1.045972606580284,-0.8750445081971671,-0.8264306098768328,-0.6422881639253532,1.1634777359906594,0.31802966599066396,0.3365775359965071,-1.1099802558747387,0.797490952952383,1.6945016875153143,Low,-0.9739028203162718,Contentment
0.6133576532972072,-0.5104426297816809,1.400995643344731,1.4464043533664244,1.0777609384081661,-0.9772410963467576,-1.004365088633427,-1.1444370414023242,0.797490952952383,1.0182281860412206,Medium,-1.0631042238274648,Warning
1.9225016406155802,1.6771686407112365,-1.0224149190046743,1.1337946697991963,-0.163529788990708,-0.6381858566767932,0.7547265753078843,0.3379006403828783,0.797490952952383,0.09500026582007785,Low,1.4038634620802912,Invitation
0.3427044035682853,-0.14584075136619462,0.7328857083820152,-2.112039246032596,-0.48025738597703466,-0.5515029716818277,-1.7992531321769727,1.433300425497072,-1.2539327202370265,1.0895491296888953,Low,-0.37056215177433066,Contentment
-0.23890298274718724,0.5833630054647778,0.3978463581298119,1.500326041988933,-0.0052625118890325465,0.03241650365436817,1.5539477882859596,-1.3082393123565288,-1.2539327202370265,1.3571031822874504,Low,-0.8912126732171329,Contentment
1.594363240496956,0.21876112704929163,0.37929559226138654,0.5519134050394274,-0.3215349101568821,1.776088801624139,-1.2851538977077062,1.5199262579015282,-1.2539327202370265,-1.5754738907763586,Medium,-0.9736438706548,Warning
0.6157283769031225,-1.6042482650281396,4.008524266181864,-0.544705152419994,1.7138000518053416,-1.0323479506002398,0.043163439378137186,0.9210754310147069,0.797490952952383,0.971157168586117,Medium,0.7300766414353286,Contentment
-1.479445581711645,0.5833630054647778,1.643041100476312,0.1917011844320506,-0.42888610298064134,0.20739625239630483,0.5934950044556782,0.09892350072547959,-1.2539327202370265,0.5262320524863491,Low,1.494858147626565,Invitation
0.9790315623701097,-0.5104426297816809,-0.6795533684038662,1.6124029549881949,0.23414685921954176,-0.3623255693313305,-0.9187064209741638,0.14264628911514748,0.797490952952383,0.05408696950932028,Low,0.27004318837124885,Contentment
-0.06107745572135892,0.9479648838802641,-0.7438788483004962,2.2235461826975325,1.120945113079681,-0.3430422555051266,0.529163471153232,0.050996734922396675,0.797490952952383,0.09762704509507374,Low,1.0068317724879596,Distress
0.23879932213274122,-0.14584075136619462,0.7663946575510533,-1.5629494713058665,-0.35441846579659697,-1.4799991003074382,-1.8140553245605817,-1.0520316205803777,0.797490952952383,-0.898561381508686,Medium,-1.0586310981117113,Warning
-0.04295642431633563,-0.14584075136619462,-0.5780685589868325,-0.6226318720462658,-0.6188317762070106,-0.2853069051170224,1.313374422448218,-0.8037297220218489,-1.2539327202370265,-2.0903714278229693,Low,-1.0175596960866968,Warning
-1.056492233691485,-0.14584075136619462,1.9590305362569391,0.11236813637296554,0.6015362393165241,-0.7232171196678381,-0.626597634963607,0.49004938704523465,0.797490952952383,-1.1318402210732756,Low,-0.45386004504641975,Invitation
-0.09856221546024135,-0.14584075136619462,-0.8905754495991102,0.17690727267558615,0.28241953985007645,0.27357664732142606,0.8006414354409331,-0.00488865572448657,-1.2539327202370265,-0.10418206591603318,Low,0.9601032840702328,Invitation
1.1187298893585913,0.21876112704929163,0.8600472599263256,1.1341977712937956,-0.1806436096455252,-0.9877211957305223,0.009064472631160793,0.19559233095056466,0.797490952952383,0.2562434703977277,Medium,0.18734478445551941,Contentment
0.5990215863184896,-0.5104426297816809,0.9897072191009488,-0.9614647396770664,-1.591194215189579,0.9571877593802522,-0.11909592084769276,1.1427053892618075,0.797490952952383,0.33428926770572315,Low,0.9395890186486614,Contentment
-1.5100453029574405,-0.14584075136619462,-0.22099028661398853,0.46458581605957067,-1.6592669021576438,1.325627170178328,0.17060376646018072,0.5347125304725293,0.797490952952383,-0.8344894101447683,Medium,-0.23684583341262405,Distress
-0.3055599886995899,0.5833630054647778,-0.211019054103451,-0.33830249878044444,0.41362427628973575,-1.4443068536853483,1.336795578281242,-1.0262847627539802,0.797490952952383,0.6444324473213647,Medium,-0.8015850272931045,Contentment
-1.8968400138279977,0.21876112704929163,-0.8668862603175899,0.8945327482014,0.43171826174697175,-0.5797555687617191,2.5451814680072333,-0.41457147587847265,0.797490952952383,-0.39803744145085135,Low,0.9765363069027928,Contentment
0.9480132015639802,-1.2396463866126533,0.8487682545897064,1.8683614887126154,1.1689454749543486,-0.5809125554144732,-1.1356608620330653,0.627550842180189,0.797490952952383,0.05408696950932028,Low,-0.2202979626503697,Warning
-1.6442955662959213,0.21876112704929163,-1.0007310306275476,-0.3971011611046469,-0.7885661419383473,0.7594814600578775,-0.9080628503365678,-0.8882049270427884,0.797490952952383,1.7034159576025258,Low,-0.5317345805752717,Invitation
0.8241875794585329,1.6771686407112365,2.1843114763967075,-1.7086535500347406,0.213681007304513,0.6560780074340935,0.2915296793491879,1.685467130215398,-1.2539327202370265,-0.06924059127437361,Low,0.4505466524399688,Contentment
0.349375056526747,-0.8750445081971671,-0.07113724681171625,0.10589222221625712,0.7894017077450993,-0.2593912684051111,-0.8836212484970435,0.09040457007418332,0.797490952952383,0.36816730142032517,Low,0.1587971718659394,Invitation
-0.9026022813239766,-1.6042482650281396,0.42296787668111546,-0.277758567245447,-0.3051825960988125,0.8766460305492761,-0.3926959001653389,1.2848813264303927,-1.2539327202370265,-0.469884106587186,Low,0.05331566902421513,Distress
1.4660955788316528,-1.2396463866126533,-0.3616222041073904,2.520543641981315,0.9893307093684942,-1.0344133782820526,-0.9531681871699058,-0.8657285482361888,0.797490952952383,1.5052373454870374,Medium,-0.676110532695715,Contentment
0.07297552084064172,-0.14584075136619462,-0.38932901952370924,-0.37616416556165927,0.8852828693370712,0.23873389655912144,2.562679724691094,-1.7035299650033742,-1.2539327202370265,-0.9937158948906248,Low,-0.99123539160123,Distress
0.5909608929508328,-1.2396463866126533,1.077475342493451,-0.054372047772708904,2.007368572878294,0.9948126992270372,-0.25251752594334803,0.8330858454844574,0.797490952952383,-0.04031987432062928,Low,0.6162585532194016,Contentment
-0.021412535820059128,0.21876112704929163,1.4022366213705861,-0.7458195678253647,-0.2878815669439055,2.103666351783126,-0.4055769694251433,2.330988035525983,0.797490952952383,1.2995083807178736,Medium,-0.6624053161852009,Contentment
0.6074512822267026,-0.8750445081971671,1.7821391806278484,-1.2340471975502671,1.1030830009982178,0.3612309491960688,0.15651345049375492,-0.7215501842721526,0.797490952952383,0.5075013729748663,Low,-0.11772538946009767,Warning
-1.1843988307650541,1.3125667622957504,-0.9436554681222531,1.0044742142863363,-1.0345980251074884,1.1325300999167272,0.8321254928529305,-0.4907357386920963,-1.2539327202370265,0.8448335529384636,Low,0.9368749688122862,Contentment
-0.916922238061489,0.5833630054647778,-0.2768741759376778,0.1073589245254084,-0.24539364685203394,-0.5870571057722751,1.0781091638694456,-0.07115193513769592,0.797490952952383,-0.9455722461606508,Low,0.24316950338413834,Warning
